dataset/images/LyX (29).png,719,1,741,22,max_min
dataset/images/LyX (29).png,761,3,790,25,close
dataset/images/LyX (29).png,1,31,38,46,button
dataset/images/LyX (29).png,39,33,72,46,button
dataset/images/LyX (29).png,74,35,105,48,button
dataset/images/LyX (29).png,109,34,152,54,button
dataset/images/LyX (29).png,157,31,220,51,button
dataset/images/LyX (29).png,223,31,289,51,button
dataset/images/LyX (29).png,11,57,112,75,combobox
dataset/images/LyX (29).png,11,86,34,107,icon_button
dataset/images/LyX (29).png,39,86,64,105,icon_button
dataset/images/LyX (29).png,65,84,88,108,icon_button
dataset/images/LyX (29).png,93,86,114,107,icon_button
dataset/images/LyX (29).png,118,86,144,105,icon_button
dataset/images/LyX (29).png,114,56,136,79,new
dataset/images/LyX (29).png,789,81,799,107,button
dataset/images/LyX (29).png,778,110,799,130,button
dataset/images/LyX (29).png,779,552,796,572,button
dataset/images/LyX (29).png,777,109,799,572,scrollbar
dataset/images/LyX (29).png,290,34,335,46,button
dataset/images/LyX (29).png,335,35,373,47,button
dataset/images/LyX (29).png,511,54,533,76,icon_button
dataset/images/LyX (29).png,521,83,546,108,icon_button
dataset/images/LyX (29).png,533,56,557,76,icon_button
dataset/images/LyX (29).png,549,79,570,104,icon_button
dataset/images/LyX (29).png,571,57,591,77,icon_button
dataset/images/LyX (29).png,574,82,600,106,icon_button
dataset/images/LyX (29).png,594,56,618,79,icon_button
dataset/images/LyX (29).png,621,59,644,82,icon_button
dataset/images/LyX (29).png,650,60,678,78,icon_button
dataset/images/LyX (29).png,681,54,708,77,icon_button
dataset/images/LyX (29).png,710,55,732,78,icon_button
dataset/images/LyX (29).png,733,55,762,76,icon_button
dataset/images/LyX (29).png,743,82,762,105,icon_button
dataset/images/LyX (29).png,717,84,743,107,icon_button
dataset/images/LyX (29).png,689,84,716,106,icon_button
dataset/images/LyX (29).png,662,82,688,106,icon_button
dataset/images/LyX (29).png,636,84,662,109,icon_button
dataset/images/LyX (29).png,606,77,633,107,icon_button
dataset/images/LyX (29).png,225,53,255,81,icon_button
dataset/images/LyX (29).png,200,55,224,79,icon_button
dataset/images/LyX (29).png,150,86,177,105,icon_button
dataset/images/LyX (29).png,184,84,205,105,icon_button
dataset/images/LyX (29).png,217,89,240,105,icon_button
dataset/images/LyX (29).png,247,89,269,103,icon_button
dataset/images/LyX (29).png,167,57,190,79,save
dataset/images/LyX (29).png,139,57,165,75,load
dataset/images/LyX (29).png,260,57,288,78,undo
dataset/images/LyX (29).png,274,83,296,105,icon_button
dataset/images/LyX (29).png,300,83,324,108,icon_button
dataset/images/LyX (29).png,316,49,335,76,icon_button
dataset/images/LyX (29).png,289,52,312,77,redo
dataset/images/LyX (29).png,335,54,498,78,button
dataset/images/LyX (29).png,336,78,498,99,button
dataset/images/LyX (29).png,336,99,500,123,button
dataset/images/LyX (29).png,334,123,500,147,button
dataset/images/LyX (29).png,334,147,500,167,button
dataset/images/LyX (29).png,333,168,500,185,button
dataset/images/LyX (29).png,333,185,499,211,button
dataset/images/LyX (29).png,335,211,499,231,button
dataset/images/LyX (29).png,335,231,500,255,button
dataset/images/LyX (29).png,337,255,499,276,button
dataset/images/LyX (29).png,337,276,501,300,button
dataset/images/LyX (29).png,337,300,501,326,button
dataset/images/LyX (29).png,336,30,502,326,menu
dataset/images/LyX (29).png,779,133,796,412,scrollbar
dataset/images/LyX (29).png,91,59,111,76,button
dataset/images/LyX (3).png,342,54,365,77,icon_button
dataset/images/LyX (3).png,368,54,390,77,icon_button
dataset/images/LyX (3).png,393,56,417,76,icon_button
dataset/images/LyX (3).png,418,55,447,76,search
dataset/images/LyX (3).png,449,57,472,76,icon_button
dataset/images/LyX (3).png,482,58,506,75,icon_button
dataset/images/LyX (3).png,509,57,534,78,icon_button
dataset/images/LyX (3).png,538,57,558,80,icon_button
dataset/images/LyX (3).png,569,54,590,77,icon_button
dataset/images/LyX (3).png,593,57,618,81,icon_button
dataset/images/LyX (3).png,624,57,645,78,icon_button
dataset/images/LyX (3).png,651,57,678,79,icon_button
dataset/images/LyX (3).png,680,57,707,74,icon_button
dataset/images/LyX (3).png,707,55,736,78,icon_button
dataset/images/LyX (3).png,736,54,760,77,icon_button
dataset/images/LyX (3).png,354,86,376,106,icon_button
dataset/images/LyX (3).png,379,85,406,111,icon_button
dataset/images/LyX (3).png,414,83,440,104,icon_button
dataset/images/LyX (3).png,441,84,466,109,icon_button
dataset/images/LyX (3).png,466,86,490,108,icon_button
dataset/images/LyX (3).png,492,87,520,108,icon_button
dataset/images/LyX (3).png,521,83,546,107,icon_button
dataset/images/LyX (3).png,547,84,570,109,icon_button
dataset/images/LyX (3).png,572,86,603,110,icon_button
dataset/images/LyX (3).png,605,87,633,108,icon_button
dataset/images/LyX (3).png,635,84,662,107,icon_button
dataset/images/LyX (3).png,665,83,684,108,icon_button
dataset/images/LyX (3).png,688,85,713,109,icon_button
dataset/images/LyX (3).png,716,89,740,110,icon_button
dataset/images/LyX (3).png,739,84,770,105,icon_button
dataset/images/LyX (3).png,779,114,794,579,scrollbar
dataset/images/LyX (3).png,778,111,793,130,button
dataset/images/LyX (3).png,786,89,798,108,button
dataset/images/LyX (3).png,777,558,792,577,button
dataset/images/LyX (3).png,5,34,34,49,button
dataset/images/LyX (3).png,37,35,66,51,button
dataset/images/LyX (3).png,71,36,109,50,button
dataset/images/LyX (3).png,111,28,156,47,button
dataset/images/LyX (3).png,162,33,215,51,button
dataset/images/LyX (3).png,221,33,288,51,button
dataset/images/LyX (3).png,293,33,326,50,button
dataset/images/LyX (3).png,338,35,371,51,button
dataset/images/LyX (3).png,274,81,298,107,icon_button
dataset/images/LyX (3).png,300,82,324,107,icon_button
dataset/images/LyX (3).png,328,84,351,108,icon_button
dataset/images/LyX (3).png,314,55,336,77,icon_button
dataset/images/LyX (3).png,263,54,286,76,undo
dataset/images/LyX (3).png,284,53,311,75,redo
dataset/images/LyX (3).png,3,34,261,445,menu
dataset/images/LyX (3).png,4,51,259,75,button
dataset/images/LyX (3).png,8,75,259,97,button
dataset/images/LyX (3).png,8,97,253,121,button
dataset/images/LyX (3).png,9,121,253,141,button
dataset/images/LyX (3).png,9,141,243,177,button
dataset/images/LyX (3).png,6,218,261,237,button
dataset/images/LyX (3).png,4,280,255,304,button
dataset/images/LyX (3).png,5,339,254,357,button
dataset/images/LyX (3).png,10,370,254,390,button
dataset/images/LyX (3).png,5,390,254,411,button
dataset/images/LyX (3).png,5,411,231,441,button
dataset/images/LyX (3).png,255,115,441,144,button
dataset/images/LyX (3).png,242,117,440,146,submenu
dataset/images/LyX (3).png,719,1,741,22,max_min
dataset/images/LyX (3).png,761,3,790,25,close
dataset/images/LyX (3).png,780,129,792,414,scrollbar
dataset/images/LyX (30).png,719,1,741,22,max_min
dataset/images/LyX (30).png,761,3,790,25,close
dataset/images/LyX (30).png,1,31,38,46,button
dataset/images/LyX (30).png,39,33,72,46,button
dataset/images/LyX (30).png,74,35,105,48,button
dataset/images/LyX (30).png,109,34,152,54,button
dataset/images/LyX (30).png,157,31,220,51,button
dataset/images/LyX (30).png,223,31,289,51,button
dataset/images/LyX (30).png,11,57,112,75,combobox
dataset/images/LyX (30).png,11,86,34,107,icon_button
dataset/images/LyX (30).png,39,86,64,105,icon_button
dataset/images/LyX (30).png,65,84,88,108,icon_button
dataset/images/LyX (30).png,93,86,114,107,icon_button
dataset/images/LyX (30).png,118,86,144,105,icon_button
dataset/images/LyX (30).png,114,56,136,79,new
dataset/images/LyX (30).png,789,81,799,107,button
dataset/images/LyX (30).png,778,110,799,130,button
dataset/images/LyX (30).png,779,552,796,572,button
dataset/images/LyX (30).png,777,109,799,572,scrollbar
dataset/images/LyX (30).png,290,34,335,46,button
dataset/images/LyX (30).png,335,35,373,47,button
dataset/images/LyX (30).png,511,54,533,76,icon_button
dataset/images/LyX (30).png,521,83,546,108,icon_button
dataset/images/LyX (30).png,533,56,557,76,icon_button
dataset/images/LyX (30).png,549,79,570,104,icon_button
dataset/images/LyX (30).png,571,57,591,77,icon_button
dataset/images/LyX (30).png,574,82,600,106,icon_button
dataset/images/LyX (30).png,594,56,618,79,icon_button
dataset/images/LyX (30).png,621,59,644,82,icon_button
dataset/images/LyX (30).png,650,60,678,78,icon_button
dataset/images/LyX (30).png,681,54,708,77,icon_button
dataset/images/LyX (30).png,710,55,732,78,icon_button
dataset/images/LyX (30).png,733,55,762,76,icon_button
dataset/images/LyX (30).png,743,82,762,105,icon_button
dataset/images/LyX (30).png,717,84,743,107,icon_button
dataset/images/LyX (30).png,689,84,716,106,icon_button
dataset/images/LyX (30).png,662,82,688,106,icon_button
dataset/images/LyX (30).png,636,84,662,109,icon_button
dataset/images/LyX (30).png,606,77,633,107,icon_button
dataset/images/LyX (30).png,225,53,255,81,icon_button
dataset/images/LyX (30).png,200,55,224,79,icon_button
dataset/images/LyX (30).png,150,86,177,105,icon_button
dataset/images/LyX (30).png,184,84,205,105,icon_button
dataset/images/LyX (30).png,217,89,240,105,icon_button
dataset/images/LyX (30).png,247,89,269,103,icon_button
dataset/images/LyX (30).png,167,57,190,79,save
dataset/images/LyX (30).png,139,57,165,75,load
dataset/images/LyX (30).png,260,57,288,78,undo
dataset/images/LyX (30).png,274,83,296,105,icon_button
dataset/images/LyX (30).png,300,83,324,108,icon_button
dataset/images/LyX (30).png,316,49,335,76,icon_button
dataset/images/LyX (30).png,289,52,312,77,redo
dataset/images/LyX (30).png,335,54,498,78,button
dataset/images/LyX (30).png,336,78,498,99,button
dataset/images/LyX (30).png,336,99,500,123,button
dataset/images/LyX (30).png,334,123,500,147,button
dataset/images/LyX (30).png,334,147,500,167,button
dataset/images/LyX (30).png,333,168,500,185,button
dataset/images/LyX (30).png,333,185,499,211,button
dataset/images/LyX (30).png,335,211,499,231,button
dataset/images/LyX (30).png,335,231,500,255,button
dataset/images/LyX (30).png,337,255,499,276,button
dataset/images/LyX (30).png,337,276,501,300,button
dataset/images/LyX (30).png,337,300,501,326,button
dataset/images/LyX (30).png,336,30,502,326,menu
dataset/images/LyX (30).png,495,270,749,296,button
dataset/images/LyX (30).png,499,296,750,319,button
dataset/images/LyX (30).png,499,319,749,341,button
dataset/images/LyX (30).png,499,341,749,363,button
dataset/images/LyX (30).png,499,363,749,386,button
dataset/images/LyX (30).png,499,386,749,406,button
dataset/images/LyX (30).png,499,406,750,430,button
dataset/images/LyX (30).png,498,430,750,449,button
dataset/images/LyX (30).png,498,449,748,472,button
dataset/images/LyX (30).png,498,472,748,491,button
dataset/images/LyX (30).png,498,491,747,518,button
dataset/images/LyX (30).png,496,518,746,538,button
dataset/images/LyX (30).png,496,538,746,561,button
dataset/images/LyX (30).png,495,561,744,579,button
dataset/images/LyX (30).png,479,274,752,585,submenu
dataset/images/LyX (30).png,779,131,797,411,scrollbar
dataset/images/LyX (30).png,95,57,111,74,button
dataset/images/LyX (31).png,719,1,741,22,max_min
dataset/images/LyX (31).png,761,3,790,25,close
dataset/images/LyX (31).png,120,84,145,106,icon_button
dataset/images/LyX (31).png,151,87,179,107,icon_button
dataset/images/LyX (31).png,181,87,208,110,icon_button
dataset/images/LyX (31).png,215,89,241,107,icon_button
dataset/images/LyX (31).png,245,88,270,108,icon_button
dataset/images/LyX (31).png,272,86,295,106,icon_button
dataset/images/LyX (31).png,299,88,322,106,icon_button
dataset/images/LyX (31).png,326,84,349,106,icon_button
dataset/images/LyX (31).png,353,85,372,107,icon_button
dataset/images/LyX (31).png,378,88,401,106,icon_button
dataset/images/LyX (31).png,410,84,441,107,icon_button
dataset/images/LyX (31).png,442,85,462,108,icon_button
dataset/images/LyX (31).png,464,83,490,105,icon_button
dataset/images/LyX (31).png,495,85,517,108,icon_button
dataset/images/LyX (31).png,522,84,542,110,icon_button
dataset/images/LyX (31).png,545,86,572,105,icon_button
dataset/images/LyX (31).png,576,83,603,105,icon_button
dataset/images/LyX (31).png,605,84,631,108,icon_button
dataset/images/LyX (31).png,635,84,656,108,icon_button
dataset/images/LyX (31).png,660,85,690,110,icon_button
dataset/images/LyX (31).png,690,81,714,106,icon_button
dataset/images/LyX (31).png,716,85,742,109,icon_button
dataset/images/LyX (31).png,743,86,769,105,icon_button
dataset/images/LyX (31).png,739,52,759,79,icon_button
dataset/images/LyX (31).png,710,53,732,81,icon_button
dataset/images/LyX (31).png,680,53,708,79,icon_button
dataset/images/LyX (31).png,656,54,679,78,icon_button
dataset/images/LyX (31).png,624,56,651,76,icon_button
dataset/images/LyX (31).png,596,56,622,81,icon_button
dataset/images/LyX (31).png,569,54,591,82,icon_button
dataset/images/LyX (31).png,534,58,564,80,icon_button
dataset/images/LyX (31).png,508,54,532,79,icon_button
dataset/images/LyX (31).png,478,56,507,82,icon_button
dataset/images/LyX (31).png,448,57,475,77,icon_button
dataset/images/LyX (31).png,393,56,418,76,icon_button
dataset/images/LyX (31).png,367,52,391,79,icon_button
dataset/images/LyX (31).png,337,57,364,79,icon_button
dataset/images/LyX (31).png,315,54,334,81,icon_button
dataset/images/LyX (31).png,229,59,252,77,icon_button
dataset/images/LyX (31).png,197,56,225,79,icon_button
dataset/images/LyX (31).png,167,57,189,76,save
dataset/images/LyX (31).png,139,57,164,76,load
dataset/images/LyX (31).png,287,56,313,79,redo
dataset/images/LyX (31).png,264,55,282,76,undo
dataset/images/LyX (31).png,422,54,447,79,search
dataset/images/LyX (31).png,113,56,136,80,new
dataset/images/LyX (31).png,786,86,798,102,button
dataset/images/LyX (31).png,780,110,797,130,button
dataset/images/LyX (31).png,779,555,794,575,button
dataset/images/LyX (31).png,778,110,797,576,scrollbar
dataset/images/LyX (31).png,1,32,30,47,button
dataset/images/LyX (31).png,33,33,68,48,button
dataset/images/LyX (31).png,72,31,109,51,button
dataset/images/LyX (31).png,112,32,156,54,button
dataset/images/LyX (31).png,163,34,218,49,button
dataset/images/LyX (31).png,221,34,287,52,button
dataset/images/LyX (31).png,289,33,334,50,button
dataset/images/LyX (31).png,338,32,372,51,button
dataset/images/LyX (31).png,11,58,111,552,combobox
dataset/images/LyX (31).png,12,75,111,90,button
dataset/images/LyX (31).png,10,90,111,104,button
dataset/images/LyX (31).png,10,104,112,118,button
dataset/images/LyX (31).png,11,118,112,133,button
dataset/images/LyX (31).png,11,133,109,141,button
dataset/images/LyX (31).png,12,141,109,156,button
dataset/images/LyX (31).png,12,153,111,171,button
dataset/images/LyX (31).png,14,171,111,191,button
dataset/images/LyX (31).png,14,191,111,207,button
dataset/images/LyX (31).png,10,205,111,219,button
dataset/images/LyX (31).png,11,217,100,234,button
dataset/images/LyX (31).png,11,243,110,260,button
dataset/images/LyX (31).png,10,255,110,266,button
dataset/images/LyX (31).png,11,266,111,279,button
dataset/images/LyX (31).png,11,279,111,294,button
dataset/images/LyX (31).png,11,291,113,309,button
dataset/images/LyX (31).png,10,307,113,321,button
dataset/images/LyX (31).png,12,319,110,337,button
dataset/images/LyX (31).png,12,344,109,359,button
dataset/images/LyX (31).png,16,360,111,375,button
dataset/images/LyX (31).png,9,372,111,385,button
dataset/images/LyX (31).png,9,385,110,397,button
dataset/images/LyX (31).png,10,397,110,412,button
dataset/images/LyX (31).png,10,412,110,426,button
dataset/images/LyX (31).png,11,426,110,439,button
dataset/images/LyX (31).png,11,445,110,462,button
dataset/images/LyX (31).png,13,462,111,476,button
dataset/images/LyX (31).png,13,476,110,488,button
dataset/images/LyX (31).png,11,488,110,501,button
dataset/images/LyX (31).png,11,501,109,513,button
dataset/images/LyX (31).png,11,513,109,528,button
dataset/images/LyX (31).png,11,528,110,552,button
dataset/images/LyX (31).png,779,134,796,412,scrollbar
dataset/images/LyX (31).png,96,58,110,73,button
dataset/images/LyX (32).png,719,1,741,22,max_min
dataset/images/LyX (32).png,761,3,790,25,close
dataset/images/LyX (32).png,120,84,145,106,icon_button
dataset/images/LyX (32).png,151,87,179,107,icon_button
dataset/images/LyX (32).png,181,87,208,110,icon_button
dataset/images/LyX (32).png,215,89,241,107,icon_button
dataset/images/LyX (32).png,245,88,270,108,icon_button
dataset/images/LyX (32).png,272,86,295,106,icon_button
dataset/images/LyX (32).png,299,88,322,106,icon_button
dataset/images/LyX (32).png,326,84,349,106,icon_button
dataset/images/LyX (32).png,353,85,372,107,icon_button
dataset/images/LyX (32).png,378,88,401,106,icon_button
dataset/images/LyX (32).png,410,84,441,107,icon_button
dataset/images/LyX (32).png,442,85,462,108,icon_button
